0.0,1.5519110365754778,5.194934815165318,1.4669458108556026,2.548215914263766
4.293920632617751,3.8179974502641736,21.231593364965782,5.564198178152137,5.893411672555326
0.341044224,3.3278300992871017,8.06118237642922,0.0,0.0
52.59893289899479,51.606444961696816,71.5099058443629,40.4101465550567,51.39500805382937
13.605300150583926,18.697765736654514,42.6365817857658,24.04201333352056,26.453787383480698
-5.007389365018545,-6.151208541877109,-2.2531280738551445,-4.104361469420012,-5.371472628346459
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-1.6953076784912753,-1.7435870986922082,-0.009710944201886,-0.7570841428412967,-2.3975178938975112
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.5149883819429155,-3.203374272826142,19.055068548340063,-0.09401830685095014,-1.72908403329938
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-22.9128320826204,0.0,-2.844189951460725,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.4559999999999999,-1.0094365775611984,-3.449153689631432,0.0,0.0
0.7003955824839732,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-18.74825625776316,-19.1572311314769,-14.482477245276442,1.137282876602752,-13.121165452308416
9.65711377579515,9.418499525076612,-6.403457583046753,36.29882901893459,15.026614805325115
0.0,0.0,0.0,0.0,0.0
-0.1954078444563216,-0.4248119743938026,0.007394961803585,0.0,-0.0965568
2.6228692530914643,0.0,0.09,0.1029542720421888,0.2109133468897437
2.435063852855542,0.0,0.0,0.0,0.0
17.238385865833784,2.4016270797170973,2.7009617203369567,0.0,3.0598301310299547
2.039636888842259,38.86150285388062,2.471515511710186,3.9895454872727205,3.8378749753180204
58.43305499630064,33.36273114967032,37.10189972331764,36.249573431466516,37.28863174150328
25.97554702749753,22.544509547916515,30.121797349415637,14.370133336757448,37.81822446900672
0.072,0.0,0.1079999999999999,0.0,0.0
1.8444123302112803,14.276536263999725,1.4638981285551789,0.1379999999999999,0.1276571425895908
15.38597948898036,0.0,0.0,3.9199382063651846,0.0
6.107245262203389,1.471274240512075,5.343216028120734,6.180853421861667,19.660976763692055
1.839992054895625,0.0,0.1773970169856,9.399792606805253,0.0
11.529132607319475,12.038807798465228,57.5991997306078,8.060219053975466,6.196672336022011
23.153592008444626,19.727043828474063,26.36830877323656,25.079794448320044,23.39081666236131
-1.0287865032734955,-0.9195870059625804,-0.9256162168383428,-1.4705941066945079,1.8777027836399804
1.2695475297698482,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.979289589793992,0.3542474224488903,-0.3211568252734421,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
10.71010671863162,1.1914070969002728,4.40092797766991,0.4753581315777462,2.9840816204390714
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-1.1545044940130031,-0.9362692823263488,-1.6212431044111006,-1.28430567398182,0.0
-2.614081696909088,-3.923175779303424,-3.896197632,-19.70771025751028,-4.103437116373942
-0.7255465185567876,-2.548613734756016,-1.416,-0.7652331626496001,-1.416
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-3.789796855955845,-0.6236232981206462,-3.703355614204863,-3.823944968603645,-3.865760095408506
-3.1800110652603872,2.394346367909533,-2.6735988256295435,-2.604835533645572,-4.279545767862229
2.1926654669277608,1.8718592796465408,0.2091811520807546,0.0631388653991603,0.3726107828867236
0.0,0.0,0.0,0.0,0.0
0.1136455968182053,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.7738606187987882,0.012290476463741706,0.7280955540221371,3.856366846092011,0.3741597337827332
5.3071358030068865,15.08718559482201,0.2963722907830162,2.8810323627080034,4.504664510100003
7.803629677340027,6.603655677973989,3.980377064877152,15.677248296281586,10.889387400130598
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
3.6690223485489564,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.35384919127781395,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.6331724120509836,-1.4853039329909443,6.587567062401741,-0.1932169635730816,-0.6471678078178986
-0.4675903194169596,0.0,0.0,0.0,0.0
0.5708914077251134,0.0,0.0,0.0,0.0
7.088550631636025,0.0,0.0,-1.684914729246231,0.0
0.0,0.0,0.0,0.0,0.0
-1.6705056247781433,-3.8736652861603256,-1.687414076779644,-3.03332598192047,-0.4016906061310318
0.0,0.0,0.0,0.0,0.0
-1.752245011929281,-6.043495716304615,0.5614800022838841,-2.254024235007576,-2.7734222783695244
-0.8572799999999999,-2.66208,-0.8572799999999999,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
26.006463171511093,17.099374549410594,13.99901237843777,15.625179032826948,18.018238230734188
14.134731026836599,1.4504293846061314,1.1919068851630616,1.5410334735906577,2.765091968988867
25.709432364109574,9.638046882809896,0.0,3.2447750931512034,4.464431194674089
51.230211692814855,30.638663695926397,34.4946555956407,23.78294088988658,28.62918430128887
32.1862730371446,3.369176043946314,0.0,6.615274175517955,0.0
0.0,0.0,0.0,0.0,0.0
0.997377113362487,0.0,0.0,0.0,0.0
20.381515508625125,20.420804714927844,20.40900203353607,19.381273374723495,20.54401043315128
13.178700395652358,10.769952038922114,19.983679836344127,15.775838866848115,14.667042178793977
5.874591307072871,0.0,1.3216045926081679,0.0,0.6689616449437069
28.990898209102223,15.73855885372594,47.827480130321966,27.07382914495171,24.61786039741715
31.69747528606391,0.0,7.625680450934535,6.992607066983943,3.258549705940814
-1.9866210542209775,-2.2485360449528446,0.5008909765402795,-1.6701303895648238,-1.6160902224232399
6.244702802368409,0.0,0.0,0.0,0.0
-0.6765475201627374,-2.0255645929496544,4.3841598631531635,-2.7707565898578426,-1.9351951626665238
1.2549295826693747,-0.1169094628336886,0.0,1.1136790801139207,4.831163523574438
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.8932368957485497,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-2.140284413021425,-21.6,-2.3242898995340453,-3.641281116409029,-21.6
0.0,0.0,0.0,0.0,0.0
0.3850517743769872,0.0,0.0,0.0,-2.619167720262446
0.35450695588661624,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.4559999999999999,-1.2745205939451651,-1.3939822642215234,0.0,0.0
-11.619465104808446,12.344834300082281,-18.373096057738667,-23.34109841749691,-12.594179171320325
-0.0702239669614875,-0.4559999999999999,-1.6438307606934406,0.0,0.0
-1.4802176855241536,1.6689887594557669,-2.2208577807959893,-0.8608006554661373,-5.730010323354927
15.457335809055117,23.435612271167376,6.130084611265733,14.32848498493375,-0.10457626737684755
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.8534784168330167,0.429355453241747,0.0,-0.8689459562469015,2.6428400794226183
15.324124790375878,19.734264885849704,14.296283138025236,15.226508155166991,12.121527426238444
12.803639067197643,19.98986935799609,10.674116847277762,9.735814543644517,9.256281548638382
15.399044597699463,2.801238497934496,-1.2280597785457212,2.257664524517002,-2.1306843849702783
22.457251864084352,28.05859102890001,28.12034807802601,37.834896954291466,26.34414896225671
20.06691546716212,15.15736043268689,16.719260971708213,30.265019895551383,18.905495880009987
16.677829024828863,19.149090209112657,18.253971535495005,15.671073958046202,16.962512769101824
14.858597459880126,11.37513438101349,7.891022980767546,10.42685340209347,6.769694926025565
19.063166221427682,20.266236779332218,20.00263015524302,22.462684405365263,20.123993920224073
24.147203147351572,11.069351414556136,12.061312398574387,14.24524606416577,13.15689666266669
10.745670857123626,0.0,0.0,1.0269372792671358,1.6136761057597646
42.362643060510216,19.52071949684461,11.251190485894105,12.849841446553533,21.567890433575837
10.848834233185702,15.315693353920077,11.803088017562276,26.354850484895692,10.656414505577436
5.757539225472543,7.7768441489356945,15.616996030908888,8.65645513322827,7.5980221659868
3.4018162847908098,4.221107830378605,11.07427126571244,5.30507446118596,1.6210559617908957
19.652343727305347,14.330107543500825,16.226590404031526,16.179435050549596,17.50618505291701
6.455059781520855,4.615235812068796,6.330558989586778,3.0631028892454824,10.336755617103224
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.8297591106441407,0.1408909029012635,7.785879192263033,0.7988973516574376,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-0.9167123865422959,-1.1196485873208728,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
-16.83624909430396,-4.226377922909169,-32.283764994026484,-6.869685168484286,-7.413287620161999
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.0345853451095222,0.0,0.0,0.0,0.0
-0.93743724688442,-0.0007251215952721601,-0.7540653763867526,-0.7190026126095097,-0.6630011627354855
0.3859645035972046,2.330582542090462,-3.0122273907864354,11.54104481164855,3.079473210880216
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.84407290832374,4.850676866219675,7.881167562346162,4.180563956715878,3.4928174158832612
10.330695515125797,11.934641359089886,9.311542392098298,9.596358555439462,9.341989539906452
15.94565632972681,15.72511278165655,15.602757675906204,16.112368757189294,15.215553614828556
6.021930053084356,0.0,0.0,0.3352808505737837,0.8023820295320078
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
3.0593284245748653,0.0,0.0,0.0,0.6208295418104213
11.447695419759421,7.851133838286891,9.170136471189865,9.054762709929827,7.7240245928231275
0.0,0.0,0.0,0.0,0.0
2.3170080340153145,0.0,0.26641018498459573,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
